date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20160926,199,601155XSHG20160926,20200210010136,0,196718,12.87,247975728,601155.XSHG,12.31,1500,12.33,12.57,69106.0546875,222048.421875,-1.517571885,12.52,1.0,12.3293442691889,12.270652902077394,12.203964254094494,12.192335741698615,12.393095790774515,12.202636331253927,12.134756049126,11.979776352768814,12.173323343562714,11.933795709953921,11.867838492157473,12.222445295173793,12.195290570167606,12.031724221329538,11.892149029867449,12.69922459726457,12.589118654029006,12.561149287272633,12.392675947969424,12.248913500763473,11.959463941113233,11.855771936318574,11.829431853062575,11.670772494689656,11.535384558971426,11.96,-0.08103727714748611,2.262548518727416,203.73867212679627,59.27552067528782,56.05114020531389,65.72428161523568,49.6969696969697,63.56589147286822,56.6964285714286,6.660899653979236,1.9851116625310192,41.34419551934828,0.008791104904355309,0.06750677620631973,12.166802917200116,12.209347410207627,12.34,12.074000000000002,12.129,12.461333333333332,12.31175,11.846833333333333,-0.2400000000000002,0.2999999999999989,0.01999999999999957,0.03106841714545532,12.14,12.78227408479558,11.497725915204423,410.73446327683683,563016,0.6735588187688801,0.7131122455781638,1.8717241228028945,1.1051724137931027,0.86697247706422,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20160927,200,601155XSHG20160927,20200210010136,0,204291,12.73,256845056,601155.XSHG,12.23,1500,12.67,12.29,69106.0546875,222048.421875,2.7575020275999997,12.33,2.0,12.442896179459266,12.370489676558044,12.266102353548565,12.235759765180562,12.531547895387261,12.261056789847188,12.169287916924318,12.009786076561475,12.211529240211735,11.962666466426315,11.888948005521755,12.303818877869467,12.240500992056402,12.062859625167125,11.911355226660847,12.816183064843043,12.672933444205553,12.607716021818097,12.424745413922135,12.268695883460673,12.069609294075489,11.934704311533384,11.873285962294712,11.700973836412109,11.55401456986102,12.11,1.5061688831918012,4.82683302169347,485.89743589742943,63.09424955588294,58.39884332217024,72.48506202330836,29.090909090909108,72.0496894409938,61.96078431372549,5.759599332220362,5.3200332502078185,49.068322981366464,0.02226093676771752,0.1077586549068977,12.204076775185287,12.280217039406455,12.482000000000001,12.151,12.144000000000002,12.454,12.362,11.888166666666667,0.3800000000000008,0.0600000000000005,0.05999999999999873,0.03299794033594698,12.129,12.80615286309666,11.451847136903346,304.8387096774195,767307,0.6970675948978953,0.6853132068333877,1.9920655065760404,1.0527240773286466,0.8052550231839257,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20160928,201,601155XSHG20160928,20200210010136,0,197520,12.83,250702800,601155.XSHG,12.47,1500,12.76,12.67,69106.0546875,222048.421875,0.7103393844,12.67,3.0,12.548597452972846,12.467867257418535,12.33195537307542,12.283417968345963,12.645773947693632,12.323424691116287,12.207398373896945,12.042404073232715,12.253719298656987,11.993934448135088,11.911870426429074,12.386760900075018,12.289977088051028,12.096866472719945,11.932309418595144,12.92505537656203,12.758363727077269,12.658676400692563,12.459772466901546,12.290278701153,12.17213952938366,12.015158073072767,11.921277775409498,11.733960478538346,11.574340136037293,12.78,1.173485569299092,5.290952899627053,-1661.0416666667018,67.46933710229594,61.422341248878794,79.56332880913023,23.636363636363665,70.9677419354839,67.33870967741936,6.688963210702331,5.804311774461023,50.72164948453607,0.03956345526517012,0.1384201479796208,12.245256273319715,12.354029802574694,12.611999999999998,12.244000000000002,12.1625,12.422333333333333,12.41325,11.922999999999998,0.08999999999999986,0.07000000000000027,0.1999999999999993,0.03294520792247186,12.144000000000002,12.865772124704193,11.422227875295814,265.156794425088,569787,0.7347507119340217,0.7159091534159585,2.14547981436043,1.0725952813067152,0.8069620253164554,66.66666666666666,1,0,0,1,1,1,1,0.0,0,1,1.0
20160929,202,601155XSHG20160929,20200210010136,0,137541,12.8,174026368,601155.XSHG,12.5,1500,12.52,12.77,69106.0546875,222048.421875,-1.8808777428999999,12.76,4.0,12.539064968648562,12.480900443063902,12.357027989998699,12.304925425769058,12.582886973846815,12.34799660472675,12.227566220742302,12.063169113526945,12.274202429529526,12.014564469776847,11.927873836259888,12.41098619097047,12.311884032046171,12.117507132587265,11.946820297148351,12.91523691770802,12.783315776699586,12.681240553007555,12.481032346564884,12.305224906062806,12.162893019589104,12.038656605241355,11.942527511084785,11.753981918609648,11.5884156882339,12.52,-0.3184713375796111,3.0673230485536327,-324.0279425332826,65.02175216102428,62.622144886260635,69.8209667105516,38.181818181818215,38.392857142857146,63.018867924528315,3.385631709331133,5.210084033613438,49.69696969696968,0.05444196793622556,0.11902810136844358,12.265607660481214,12.379563679101665,12.56,12.319,12.171500000000002,12.396999999999995,12.441,11.947333333333333,-0.25,0.030000000000001137,0.01999999999999957,0.033047406342128716,12.1625,12.897272753985884,11.427727246014118,88.67924528301924,432246,0.5884749958136963,0.6616128538738589,2.007722681399437,1.003565062388592,0.7672955974842763,50.0,1,0,0,1,1,1,1,0.0,0,1,1.0
20160930,203,601155XSHG20160930,20200210010136,0,104738,12.73,132423328,601155.XSHG,12.49,1500,12.63,12.5,69106.0546875,222048.421875,0.8785942492000001,12.52,4.0,12.569376645765708,12.518175332297929,12.393424257998873,12.334477659790053,12.606443486923409,12.383247029135909,12.253529690371831,12.087813934677946,12.301571473411872,12.038699196452267,11.946350840568838,12.450806883521295,12.342180790898915,12.14250678465618,11.963688931786663,12.946457945138679,12.824331090026936,12.712446214625885,12.506781988195865,12.322599599740267,12.192295346392735,12.077282677015654,11.971915367171947,11.778231581116493,11.604778263833065,12.33,0.3814973772055321,3.7047985023155587,-187.8457600528447,63.54985497603639,62.931381582852545,64.78680176240411,31.515151515151487,55.67010309278356,65.92592592592597,-1.1737089201877824,6.7624683009298465,52.663934426229524,0.06865210599387978,0.1136811044612337,12.292599685630755,12.418092343855252,12.582,12.425999999999998,12.1625,12.371999999999998,12.44725,11.976833333333332,0.13000000000000078,0.09999999999999963,0.009999999999999787,0.03278501411403445,12.171500000000002,12.87865981220655,11.464340187793455,120.2247191011238,327508,0.4743222180627722,0.5313986069382343,1.8963867469579203,1.1523046092184372,0.864583333333333,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20161010,204,601155XSHG20161010,20200210010136,0,365928,12.29,425184384,601155.XSHG,11.4,1500,11.66,12.02,69106.0546875,222048.421875,-7.6801266825,12.63,1.0,12.266251097177136,12.303631499223444,12.295634356932357,12.273161508900046,12.133221743461704,12.29284115049392,12.215237452283326,12.069213328822384,12.25221982161096,12.023848247571786,11.938815292132814,12.307023813790149,12.277211191765687,12.118969868331487,11.956190439643784,12.634238630092455,12.676234528203855,12.64552752751866,12.482538964381433,12.314876152833095,11.898263564261825,11.937813099376447,11.908894856012713,11.755400772281542,11.597504726454467,12.67,-6.330334190231378,-4.313287815126015,224.14746543778838,47.31895093640522,57.72723803403677,26.502376741142115,85.14285714285717,30.85714285714288,51.44508670520229,-6.869009584664532,-0.9345794392523316,43.73927958833619,0.06606614536206386,-0.02068768505452737,12.245740449658106,12.301462752492904,12.448000000000002,12.394,12.1475,12.312333333333333,12.4365,11.991833333333336,-0.35999999999999943,0.2699999999999996,0.2599999999999998,0.0368286316927892,12.1625,12.89834984881428,11.42665015118572,23.45013477088941,693436,-0.12201444178501696,0.1761538881388776,1.341509406563954,1.0833333333333341,0.6495601173020521,50.0,1,0,1,0,1,1,1,0.0,1,0,1.0
20161011,205,601155XSHG20161011,20200210010136,0,212657,11.79,248618464,601155.XSHG,11.52,1500,11.77,11.66,69106.0546875,222048.421875,0.9433962264,11.66,2.0,12.100834064784758,12.170223624417586,12.22554977600804,12.227419553545493,11.951610871730852,12.227486006682179,12.18651245536182,12.056204053656193,12.215125989179347,12.013893414333674,11.93437278444511,12.20938312037376,12.228905363978482,12.101946947925072,11.95159314483776,12.4638590867283,12.575664613984973,12.595772524897836,12.465005356362825,12.310140939182894,11.737809042841215,11.843101626762547,11.862038203059125,11.738888539487322,11.593045350492627,12.76,-4.059341375937407,-3.5150998458864438,277.7204884667579,38.59358633855585,51.34935413554314,13.082050744581279,78.8571428571429,20.39473684210528,46.66666666666665,-4.541768045417684,1.8166089965397845,45.16129032258064,0.054692683441507815,-0.09098769536444842,12.2105004163501,12.219699252109384,12.267999999999999,12.374999999999998,12.145,12.259000000000002,12.4315,12.010666666666665,0.10999999999999943,0.01999999999999957,0.14000000000000054,0.03703229840397318,12.1475,12.888107858451418,11.406892141548578,10.90174966352618,480779,-0.5478087920677349,-0.33491161692637605,1.7280639350093516,1.1054613935969873,0.7094801223241581,66.66666666666666,0,0,1,0,0,1,0,0.0,1,0,1.0
20161012,206,601155XSHG20161012,20200210010136,0,141503,11.75,164754320,601155.XSHG,11.57,1500,11.66,11.63,69106.0546875,222048.421875,-0.9345794393000001,11.77,2.0,11.953889376523174,12.042667718313186,12.150143139206968,12.175835957768633,11.805805435865429,12.156550255846904,12.152543909854606,12.038977790453751,12.172423990011707,12.000015241222556,11.927152448012345,12.109495280305806,12.174723900742435,12.080388560221412,11.944393314101028,12.312506057818869,12.472780138714981,12.539965617764707,12.442800217028056,12.302725113524055,11.595272695227475,11.746210421896631,11.80948218372016,11.717976903414767,11.586061514677994,12.52,-3.2204515272244203,-4.5091969272598735,329.21785421785256,31.624749169014553,44.77448581336694,5.325275880309789,85.14285714285717,14.285714285714318,45.37037037037035,-7.971586424625097,-2.67111853088481,39.602169981916816,0.0365279601792489,-0.14531778609807128,12.169722607731572,12.133591674861783,12.047999999999998,12.33,12.1295,12.208333333333336,12.40875,12.0285,0.029999999999999364,0.08999999999999986,0.0600000000000005,0.03651162810470108,12.145,12.912110813377051,11.377889186622948,-0.7915567282322202,339276,-0.8131130201566815,-0.6804609061122082,1.715863271792636,1.1816367265469063,0.6763803680981589,50.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20161013,207,601155XSHG20161013,20200210010136,0,161953,11.69,187563872,601155.XSHG,11.49,1500,11.59,11.61,69106.0546875,222048.421875,-0.6003430532,11.66,2.0,11.832592917682115,11.929500788734892,12.075457387312705,12.12257814342603,11.697902717932713,12.085731473866042,12.116250754380115,12.01945701695576,12.127622144626189,11.983936212155006,11.918280015169914,12.015041592977473,12.119035910195533,12.05646716703988,11.935642861901002,12.18757070521258,12.375492840766801,12.482606987501402,12.41816118205108,12.293712147758033,11.477615130151653,11.65459034518815,11.755464832889668,11.694773152028684,11.57757357604397,12.63,-2.293036587422022,-5.147720762746498,414.54753722794715,25.391556135352094,38.31350925402865,-0.4523501020010201,89.14285714285717,16.058394160583976,41.77215189873419,-9.169278996865204,-3.0936454849498407,46.105263157894726,0.013858766958891459,-0.1813535457628595,12.126780192344048,12.049962186421508,11.862,12.210999999999999,12.1045,12.169333333333332,12.38425,12.041666666666664,-0.01999999999999957,0.08000000000000007,0.09999999999999963,0.031038505600140574,12.1295,12.931908250206838,11.327091749793162,-4.301075268817305,501229,-0.9391181409309788,-0.8761155805438302,1.3549754563056442,1.1955193482688398,0.6791277258566971,33.33333333333333,0,0,1,0,0,0,0,0.0,1,0,1.0
20161014,208,601155XSHG20161014,20200210010136,0,93157,11.65,107917928,601155.XSHG,11.49,1500,11.62,11.49,69106.0546875,222048.421875,0.2588438309,11.59,2.0,11.761728611788078,11.852125591551168,12.014729735671013,12.076889221296392,11.658951358966355,12.027515039632787,12.08423457667817,12.00208932056638,12.088574287347255,11.9696642038352,11.910430541086495,11.94321584879975,12.071508680653105,12.035176085720858,11.927849210989866,12.114580470141721,12.301512324263744,12.4336539410727,12.396231368292488,12.285684687319565,11.408876753434436,11.58491937333576,11.709363420233512,11.674120803149235,11.570013734660169,11.66,-0.3430531732418604,-5.059154193084469,588.883324987481,22.055909218439837,32.89430924216572,0.37910917098805896,87.42857142857149,10.85271317829449,26.984126984126977,-7.188498402555914,-4.046242774566476,47.84482758620688,-0.009998338652047757,-0.19085684488751373,12.089240918837085,11.983814157741277,11.66,12.120999999999999,12.084,12.133666666666667,12.37125,12.049499999999998,0.129999999999999,0.030000000000001137,0.0,0.030179020191596326,12.1045,12.933967298933478,11.275032701066523,-8.84718498659523,408072,-0.9179682212450384,-0.9285431810880086,1.3308265511198756,1.1889117043121156,0.6552795031055896,50.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20161017,209,601155XSHG20161017,20200210010136,0,143238,11.78,167020240,601155.XSHG,11.53,1500,11.59,11.65,69106.0546875,222048.421875,-0.25817555940000003,11.62,2.0,11.704485741192052,11.786594193663376,11.95809910424821,12.032626564814901,11.624475679483178,11.972825659678689,12.052348474956998,11.984172393585231,12.050222419089774,11.954775411527937,11.901998158426325,11.878994785381614,12.025650711067096,12.013460179100333,11.919507255162955,12.055620313427813,12.235364628943064,12.386420232399109,12.373863984473342,12.277092472817845,11.353351168956289,11.522624941820169,11.66488118973508,11.653056373727319,11.561922037508069,11.77,-0.4808517946075682,-5.455672659640403,1090.5211612451876,19.132843907864302,28.307154130731917,0.7842234621290913,89.14285714285717,39.99999999999989,29.6943231441048,-8.234362628661923,-9.311424100156492,45.79646017699114,-0.03380522007998158,-0.19045505142347055,12.052260110034338,11.923227364242617,11.645999999999995,12.047,12.0605,12.101666666666668,12.35775,12.0555,-0.0600000000000005,0.129999999999999,0.0600000000000005,0.02779428407025113,12.084,12.941029171032119,11.226970828967884,49.29577464788734,551310,-0.8306624994696138,-0.8743153603573259,0.8106273386357282,1.112936344969199,0.6028037383177565,33.33333333333333,0,0,1,0,0,0,0,0.0,1,0,1.0
20161018,210,601155XSHG20161018,20200210010136,0,194351,11.8,226905040,601155.XSHG,11.55,1500,11.7,11.58,69106.0546875,222048.421875,0.9490940466,11.59,2.0,11.702990494128034,11.764945645247533,11.923685890348448,12.002387786195364,11.66223783974159,11.938722452218853,12.029616315282354,11.971817072125006,12.023282233005945,11.944784218918993,11.896682417415107,11.846450278948595,11.994636357632134,11.998169438656412,11.914087322936707,12.054080208951877,12.201843787317053,12.354475448361098,12.358114521816105,12.27150994262481,11.351900779304195,11.491056770580135,11.634797266903169,11.638224355496721,11.556664703248607,11.66,0.5845942228335593,-4.720023453532684,-3574.9494949495256,19.89808641476665,25.504131558743488,8.685996126812968,82.85714285714293,39.99999999999989,35.74660633484161,0.34305317324184514,-6.549520766773165,45.676274944567616,-0.05450059120991154,-0.16556296903943965,12.026166768550313,11.88888469282068,11.632,11.95,12.0505,12.07933333333333,12.328,12.063833333333335,0.11999999999999922,0.10000000000000142,0.029999999999999364,0.025984706293822525,12.0605,12.92937225758451,11.191627742415493,89.09090909090929,745661,-0.6481614879113727,-0.7394119936904933,1.1420749210744616,1.3734643734643739,0.7468354430379746,50.0,0,1,1,0,0,0,0,0.0,1,0,1.0
20161019,211,601155XSHG20161019,20200210010136,0,141655,11.8,166141248,601155.XSHG,11.68,1500,11.73,11.71,69106.0546875,222048.421875,0.2564102564,11.7,2.0,11.711993662752025,11.75620923393565,11.897861104968655,11.9776252601776,11.696118919870793,11.912632145691495,12.010286230425427,11.961303286380437,12.000722061236255,11.936361308373153,11.892296038009446,11.825277500957945,11.969432895000505,11.98508800262439,11.909541956938273,12.063353472634585,12.180035825986678,12.32851588185052,12.344640642703126,12.26682821564642,11.360633852869462,11.470519175929205,11.61034990815049,11.62553536254566,11.552255698230127,11.59,0.7212776919113827,-4.6341463414633886,-256.5269461077848,21.536067634907088,24.18144358413136,16.245315736458565,77.55102040816324,62.962962962963026,25.263157894736857,-0.3398470688190242,-4.866180048661797,46.65178571428573,-0.07155799206257843,-0.13645920682133506,12.004228489398436,11.86444089392519,11.645999999999999,11.847000000000001,12.0455,12.057333333333332,12.2785,12.0735,0.01999999999999957,0.07000000000000027,0.030000000000001137,0.02418640758221577,12.0505,12.925519428355734,11.175480571644263,136.1445783132526,604006,-0.450689808754185,-0.5494256483327788,1.5950733311898695,1.4350132625994698,0.7790697674418608,50.0,0,1,1,0,0,0,0,0.0,1,0,1.0
20161020,212,601155XSHG20161020,20200210010136,0,112257,11.8,131820792,601155.XSHG,11.67,1500,11.76,11.79,69106.0546875,222048.421875,0.2557544757,11.73,2.0,11.727995775168017,11.757156925451733,11.879479624306171,11.957841145616007,11.728059459935398,11.893553127480061,11.994138731688302,11.952550969581287,11.982204979602695,11.929445178633028,11.888814563324985,11.813408864420133,11.949486905000455,11.974108100057347,11.905849562939794,12.079835648423057,12.167811130352735,12.307971512150472,12.333331343059069,12.263025049827991,11.376155901912975,11.459006598487527,11.591002297850439,11.614884857055626,11.548674076051602,11.62,0.6849315068493157,-4.4446250101568126,-119.94382022471962,27.840524490687127,25.40113721964995,32.71929903276147,75.51020408163265,86.95652173913065,22.82608695652174,0.8576329331046282,-7.182320441988951,46.65178571428571,-0.0847992788687007,-0.10593029444897828,11.986137490183735,11.848373064090547,11.68,11.770999999999999,12.044999999999998,12.037999999999998,12.2405,12.084666666666667,-0.029999999999999364,0.010000000000001565,0.08999999999999986,0.022895683624901218,12.0455,12.921159751273287,11.169840248726711,193.5483870967727,491749,-0.27380930207820264,-0.36224955541619386,1.178804387366071,1.4112903225806464,0.7588235294117655,66.66666666666666,0,1,1,0,0,0,0,0.0,1,0,1.0
