date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20120919,118,601238XSHG20120919,20200210010416,0,74498,5.56,40955288,601238.XSHG,5.44,1500,5.49,5.46,28696.2421875,643502.0,0.0,5.49,2.0,5.616318718923723,5.680340181434959,5.879844150837886,6.0627397841362205,5.542671538575016,5.9072472570214885,6.262556835185918,6.527346578919702,6.156378097975042,6.603132105005687,6.925573642611672,5.767678994664582,6.038041792060715,6.446210802948392,6.981393806612256,5.7848082804914345,5.94070936450452,6.219183045822536,6.639597127036844,7.190835620810624,5.447829157356011,5.594648624824644,5.856900538298893,6.25282447885994,6.771951992413888,5.77,-2.5559105431309925,-18.91891891891889,-69.79171534950383,14.346149700691027,17.760877630044547,7.516693841983987,89.2857142857143,19.04761904761907,29.565217391304348,-7.575757575757579,-11.021069692058342,17.529880478087637,-0.33420506056367333,-0.04028613836846462,6.178534291737232,5.824186161989326,5.634,5.803,6.0085,6.379666666666667,6.63425,6.839166666666666,0.03000000000000025,0.0699999999999994,0.019999999999999574,0.03263159403759901,6.0714999999999995,6.697064545031125,5.445935454968874
20120920,119,601238XSHG20120920,20200210010416,0,114717,5.5,61544628,601238.XSHG,5.22,1500,5.28,5.49,28696.2421875,643502.0,-3.825136612,5.49,2.0,5.504212479282482,5.58025513607622,5.799864930726168,5.991581621942018,5.411335769287508,5.8288413498938025,6.199166071625537,6.473114118966672,6.088964398130808,6.551244571476053,6.88226907306926,5.679010086543749,5.96584733567398,6.389322471097251,6.9393840829922,5.669338853660957,5.8493803891400615,6.1448227557442,6.581002145230169,7.147565605481966,5.339086104904007,5.508639783947436,5.7868719156037605,6.197642796964333,6.731202560502434,5.89,-4.624277456647388,-21.549982170450473,-91.07426465917035,11.836827073187976,15.786194111092357,3.938092997379215,94.11764705882348,16.438356164383585,26.77165354330708,-10.204081632653056,-11.409395973154357,16.666666666666654,-0.34166624486334335,-0.059689474397360276,6.111976196052992,5.740465213990968,5.536,5.744000000000001,5.9345,6.311333333333334,6.58275,6.799666666666665,-0.20999999999999996,0.009999999999999787,0.0600000000000005,0.03657176233040786,6.0085,6.610678544951578,5.406321455048421
20120921,120,601238XSHG20120921,20200210010416,0,86894,5.37,46381736,601238.XSHG,5.28,1500,5.34,5.31,28696.2421875,643502.0,1.1363636364,5.28,2.0,5.449474986188321,5.520191352057165,5.738549606629346,5.932346929038198,5.375667884643754,5.767736181157078,6.143736002488405,6.423848287707251,6.031351752120746,6.503744784359346,6.841683044830596,5.61737188899034,5.9062428275145535,6.338136009092508,6.899893117980046,5.61295923577397,5.785893045660051,6.0834301123399905,6.528280089365283,7.106889911519447,5.285990736602671,5.44885073232063,5.7290555426891165,6.147991928819732,6.692896324440644,5.53,-1.5849612974566953,-20.174599378139177,-81.26471577531113,12.769266829279792,14.7805516838215,8.746697120196373,88.23529411764706,8.95522388059697,30.075187969924787,-7.45233968804159,-9.028960817717211,18.215613382899612,-0.34852051450144683,-0.05483415710482764,6.0547927741231415,5.678855181069281,5.426,5.669,5.8725,6.248666666666667,6.530500000000001,6.760333333333333,0.03000000000000025,0.03000000000000025,0.02999999999999936,0.032181621927094256,5.9345,6.512941872619885,5.356058127380114
20120924,121,601238XSHG20120924,20200210010416,0,101322,5.32,53143344,601238.XSHG,5.18,1500,5.24,5.27,28696.2421875,643502.0,-1.872659176,5.34,2.0,5.379649990792214,5.450143514042875,5.672076325745434,5.869406299125634,5.307833942321877,5.701769158512444,6.0854304539407655,6.372376623024328,5.97047854041915,6.454186165364862,6.799533491019265,5.548758818264824,5.8427911296560255,6.284568398892873,6.858908102721279,5.54103949051598,5.715221582812769,6.018074863545706,6.473105450859659,7.064675345802917,5.218260491068448,5.382296053716879,5.667507395766345,6.096031346926086,6.653140859639641,5.49,-2.384500745156485,-21.243274115489797,-87.465940054496,11.012844552853212,13.524649306832071,5.989235044895494,94.3396226415094,14.634146341463348,14.876033057851226,-11.03565365025466,-10.732538330494036,19.678714859437736,-0.35543616249143895,-0.055325183919937126,5.9944377538177225,5.611338999366315,5.368,5.585,5.8225,6.187333333333334,6.478,6.729499999999999,-0.02999999999999936,0.05000000000000071,0.0600000000000005,0.033044167125969325,5.8725,6.486987591412552,5.258012408587447
20120925,122,601238XSHG20120925,20200210010416,0,71081,5.27,36880576,601238.XSHG,5.13,1500,5.14,5.23,28696.2421875,643502.0,-1.9083969466,5.24,2.0,5.299766660528142,5.372607635532156,5.601132815646043,5.8030966355687585,5.223916971160938,5.631548013698389,6.024434940783297,6.318795030718922,5.906595575771523,6.402649452997612,6.7558615570450735,5.4744390331257655,5.775858641117357,6.22873579406883,6.816465927345445,5.458759660343987,5.638672204119539,5.949134400350878,6.415597867890895,7.0209599051658085,5.140773660712298,5.310205862131992,5.602582881883836,6.041873720246764,6.611971949525081,5.49,-2.982257455643646,-22.2484419434864,-92.15764067975942,7.763837296838841,11.604378636834328,0.08275461684786833,99.09909909909912,12.765957446808434,13.846153846153827,-7.05244122965643,-15.599343185550085,18.604651162790688,-0.36281308223187747,-0.05901535792350798,5.931146068349744,5.538825307156112,5.298,5.505000000000001,5.7700000000000005,6.115,6.424250000000001,6.697999999999999,-0.09000000000000075,0.03999999999999915,0.009999999999999787,0.032905949672576776,5.8225,6.480314563535956,5.164685436464044
20120926,123,601238XSHG20120926,20200210010416,0,72160,5.17,36466936,601238.XSHG,5.0,1500,5.03,5.11,28696.2421875,643502.0,-2.140077821,5.14,2.0,5.209844440352096,5.286955726649118,5.524981773559904,5.732815123244325,5.126958485580469,5.55635451198609,5.960277847829536,6.262760464165925,5.839165146866022,6.348820062683981,6.7104441476491505,5.393631936193808,5.704824484820466,6.170260877284984,6.772355657534445,5.366139773562659,5.555440894279622,5.87596921936508,6.355368703603534,6.975526327260479,5.053549107141532,5.231822978107994,5.5336797502758515,5.985153050966434,6.569184987808411,5.28,-3.3807145601229376,-23.38156892612335,-102.25287356321859,6.262848052965034,9.82386844221123,-0.8591927255273575,97.5806451612903,10.344827586206844,14.173228346456677,-8.37887067395264,-17.26973684210526,19.123505976095608,-0.3710204691976394,-0.06565909572609585,5.864394507731244,5.460544490670556,5.206,5.42,5.715,6.043666666666667,6.3637500000000005,6.665499999999999,-0.08000000000000007,0.05999999999999961,0.03000000000000025,0.032714242771128305,5.7700000000000005,6.4800845020136695,5.0599154979863314
20120927,124,601238XSHG20120927,20200210010416,0,109784,5.2,55740672,601238.XSHG,4.97,1500,5.14,5.01,28696.2421875,643502.0,2.1868787276,5.03,2.0,5.18656296023473,5.250216794986838,5.473650870418583,5.6789228393130236,5.1334792427902345,5.504310197987829,5.907356696356662,6.213944791810885,5.785383212491713,6.3014153543434315,6.669116670079435,5.347517038704025,5.651031676742327,6.120004249124741,6.732050579570632,5.3421598490417725,5.507942549865145,5.8205626270445965,6.303604376598483,6.93401209695775,5.030966071427688,5.187091527542904,5.481500726440057,5.936404121650999,6.530089062183513,5.34,-0.7338740826574016,-21.158388808786057,-78.83271681052224,10.688641996995843,10.112126293806101,11.841673403375328,84.95575221238938,35.41666666666657,21.96969696969693,-6.375227686703106,-13.46801346801348,25.87719298245611,-0.37671751569058953,-0.04557637194360087,5.810735655306707,5.411229953644317,5.178,5.357,5.6674999999999995,5.976666666666666,6.3085,6.637499999999999,0.1299999999999999,0.0600000000000005,0.040000000000000036,0.03476260778808842,5.715,6.445202026839148,4.984797973160852
20120928,125,601238XSHG20120928,20200210010416,0,169125,5.35,87675280,601238.XSHG,5.06,1500,5.32,5.08,28696.2421875,643502.0,3.5019455253,5.14,3.0,5.231041973489821,5.267662596240129,5.453164087696106,5.646293490284567,5.226739621395117,5.481271423239351,5.869462715946556,6.175077626949542,5.749584503838505,6.262928477702513,6.633613599814186,5.342513940757839,5.619504850385915,6.080979651606461,6.69718513316148,5.387973232694516,5.502789358980574,5.788089995897492,6.263409041154655,6.898100687156325,5.074110714285125,5.182238522535104,5.450919704874337,5.898550262058268,6.496269579166635,5.24,2.821801314263624,-17.9113689667942,-41.59348829928798,26.899772630765625,15.708008406125943,49.28330108004499,67.28971962616819,48.333333333333364,33.81294964028778,0.7575757575757582,-9.523809523809518,31.95020746887966,-0.3768120705253022,-0.0007564386777012544,5.774384866024729,5.397194576160576,5.174,5.3,5.626,5.916666666666666,6.255250000000001,6.6055,0.2400000000000002,0.02999999999999936,0.020000000000000462,0.03783682559065937,5.6674999999999995,6.377356323490887,4.957643676509112
20121008,126,601238XSHG20121008,20200210010416,0,122562,5.27,63518608,601238.XSHG,5.14,1500,5.19,5.25,28696.2421875,643502.0,-2.4436090226,5.32,4.0,5.21736131565988,5.248246947180097,5.418075542669958,5.60481226389506,5.208369810697558,5.444862495334432,5.825626411691939,6.132248164908257,5.706539542004773,6.220852851125944,6.595623768240128,5.314784133347323,5.578599626539637,6.037517229576878,6.659970685429098,5.373882155129676,5.474227657347742,5.745957615335826,6.218642746464185,6.859769805991971,5.060840476190084,5.155340609346903,5.411241637743448,5.856391712689571,6.460171564866225,5.14,0.5034856700232512,-19.33729134935188,-39.73310779062143,30.362560284917237,20.592859032389708,49.901962789972295,78.21782178217816,46.031746031746046,25.0,-2.8089887640449342,-10.051993067590974,31.048387096774192,-0.37460537855035325,0.017653535799591724,5.731097098171045,5.365318487520487,5.164,5.266,5.577,5.8549999999999995,6.197750000000001,6.575166666666666,-0.05999999999999961,0.019999999999999574,0.05000000000000071,0.03256587401108117,5.626,6.313840097697132,4.938159902302869
20121009,127,601238XSHG20121009,20200210010416,0,139726,5.35,73554096,601238.XSHG,5.18,1500,5.3,5.18,28696.2421875,643502.0,2.119460501,5.19,4.0,5.244907543773253,5.261185210385073,5.40233213698063,5.577102058086418,5.2541849053487795,5.426754683417627,5.791715030292459,6.0960634620861605,5.675267269542867,6.184740974611201,6.56152840591802,5.312096109102355,5.5520663287739564,6.001540779353615,6.626391162332084,5.402254770086451,5.4714589923754255,5.718628318637175,6.181587002734224,6.825182897202047,5.0875603174600545,5.152733225829285,5.385504338910738,5.821494555973006,6.427599427462121,5.03,2.001539645881449,-17.076070970366423,-18.199954950606596,40.99642383774356,27.39404730084099,68.20117691154871,65.26315789473685,62.500000000000036,39.99999999999997,1.1450381679389239,-10.016977928692699,34.50980392156862,-0.3684632009098009,0.049137421124418657,5.699163979788004,5.3552694894404125,5.196,5.247,5.5440000000000005,5.796666666666666,6.14325,6.546000000000001,0.1200000000000001,0.04999999999999982,0.0,0.03358762883116574,5.577,6.251370817873965,4.902629182126035
20121010,128,601238XSHG20121010,20200210010416,0,216180,5.48,116586448,601238.XSHG,5.25,1500,5.43,5.27,28696.2421875,643502.0,2.4528301887,5.3,4.0,5.306605029182168,5.303388907788805,5.406021185383213,5.563729143714926,5.34209245267439,5.427160347990424,5.768378576725204,6.067104181125893,5.656400556501108,6.15514328933233,6.531751342604388,5.333533180174654,5.540440964128818,5.973660741336365,6.596850639805366,5.465803180057633,5.493539175579894,5.706654193052683,6.152870563576457,6.794756158999527,5.147406878306703,5.173527184769414,5.374227735204953,5.794450919096274,6.398945120611205,5.14,2.918877937831672,-14.563534520737608,8.925253558339568,57.39630870228651,37.39480110132283,97.39932390421387,51.57894736842107,80.3030303030303,47.5806451612903,5.642023346303502,-1.808318264014476,36.2595419847328,-0.3572624439570709,0.08960605562183999,5.679225907211116,5.366766491064965,5.276000000000001,5.241,5.522,5.752666666666667,6.095000000000001,6.516000000000001,0.16000000000000014,0.05000000000000071,0.019999999999999574,0.03563756392158631,5.5440000000000005,6.202926399531845,4.885073600468156
20121011,129,601238XSHG20121011,20200210010416,0,102102,5.4,54453564,601238.XSHG,5.27,1500,5.31,5.39,28696.2421875,643502.0,-2.2099447514,5.43,4.0,5.307736686121445,5.305041680841604,5.393218360665451,5.54066285792266,5.326046226337194,5.412515304491621,5.738805765323578,6.034186608033463,5.629754359847177,6.1220004152408665,6.49959999148322,5.329254420142899,5.518494205640359,5.941287046637031,6.565076549933628,5.466968786705089,5.489132052747186,5.68404903180957,6.119525658036142,6.762028846431637,5.148504585537801,5.169376787538612,5.352939379471149,5.76304843523792,6.368124253435619,5.32,-1.6726523911490118e-14,-15.914489311163882,4.75962815405052,60.48642802374653,45.09201007546406,91.27526392031146,60.91954022988509,62.686567164179095,43.382352941176435,5.566600397614301,-3.2786885245901747,34.19117647058822,-0.34457848621825937,0.10147166191049206,5.651875840010292,5.358033184747279,5.3100000000000005,5.244000000000001,5.494,5.7043333333333335,6.044500000000001,6.482666666666668,-0.08000000000000007,0.010000000000000675,0.040000000000000036,0.03278274454134321,5.522,6.166837964142931,4.8771620358570695
20121012,130,601238XSHG20121012,20200210010416,0,61762,5.31,32240152,601238.XSHG,5.16,1500,5.19,5.25,28696.2421875,643502.0,-0.9541984958,5.2400000012,1.0,5.268491124080963,5.276281260631203,5.366122579243391,5.508784416293327,5.258023113168598,5.384700891430168,5.7033989417543145,5.99748284246679,5.595927101397394,6.085451379349068,6.465136833812609,5.303935434662372,5.487209043198421,5.90463889802059,6.53112404252786,5.426545857803393,5.463053497702243,5.651825314494373,6.081778064961208,6.727057763803695,5.110436390358534,5.1448173716225005,5.322592771902468,5.727499731079972,6.335190321252024,5.19,-1.778955336866016,-17.227520653248693,-12.809515640189803,54.70337031648463,48.29579682247092,67.51851730451205,62.71186440677954,39.34426229508195,46.45669291338583,0.9727626459144108,-5.464480874316936,35.36121673003802,-0.3327589668283985,0.09455615511888682,5.617662814824344,5.332181925555389,5.284000000000001,5.229,5.449,5.658,5.99375,6.446166666666668,-0.05999999999999961,0.05999999999999961,0.03000000000000025,0.033987524693320864,5.494,6.0899496623037885,4.898050337696211
20121015,131,601238XSHG20121015,20200210010416,0,72922,5.19,37064704,601238.XSHG,5.02,1500,5.07,5.17,28696.2421875,643502.0,-2.3121387283,5.19,2.0,5.202327416053976,5.224710945473403,5.326639568677606,5.468894923903025,5.164011556584299,5.345363280001397,5.662534493899197,5.957157501489974,5.555471170520672,6.045629756629497,6.428422706607014,5.261401719269213,5.447474848608095,5.86392480543422,6.49504690567532,5.358397238535595,5.41924377084729,5.610899094066338,6.039842549597246,6.68989831284558,5.046257593572356,5.103559667691137,5.2840506031498515,5.688007061271193,6.30019549850506,5.3,-3.612167300380219,-18.55160005140727,-37.83395870496799,43.004861256741414,46.532151633894415,35.95028050243542,83.05084745762701,39.99999999999997,39.849624060150376,-4.6992481203007515,-3.9772727272727266,34.96240601503759,-0.32325696430486217,0.07601602018829068,5.57709519891143,5.2918462447007135,5.26,5.212,5.3985,5.619,5.9435,6.413166666666666,-0.09999999999999964,0.020000000000000462,0.05000000000000071,0.03466882616734108,5.449,5.991264695513178,4.906735304486822
20121016,132,601238XSHG20121016,20200210010416,0,40211,5.14,20482536,601238.XSHG,5.03,1500,5.08,5.08,28696.2421875,643502.0,0.1972386588,5.07,2.0,5.1615516107026504,5.188533209105052,5.293754292853924,5.433540839911841,5.1220057782921495,5.312192870001223,5.624951623325055,5.919020218816497,5.518896465096005,6.007761923036184,6.392937898538409,5.228419588492994,5.412477243978752,5.825684571022794,6.460107475905558,5.31639815902373,5.385272176147784,5.574851561298114,6.000455108153478,6.653910700182725,5.006705062381571,5.071567000838203,5.250102926659389,5.650914033892111,6.266304251628392,5.43,-2.60736196319017,-17.80733262142835,-35.35075051420062,35.85944998815442,42.97458441864775,21.629181127167755,79.24528301886788,27.999999999999986,43.54838709677418,-2.119460500963397,-4.8689138576778985,35.205992509363284,-0.3148093349596179,0.0675810347619542,5.540273332325398,5.2592545147467575,5.215999999999999,5.2059999999999995,5.3555,5.582000000000002,5.88775,6.376666666666667,0.0,0.05999999999999961,0.04999999999999982,0.034110445089489426,5.3985,5.89679609671359,4.90020390328641
20121017,133,601238XSHG20121017,20200210010416,0,52965,5.11,26769344,601238.XSHG,5.01,1500,5.07,5.05,28696.2421875,643502.0,-0.1968503937,5.08,2.0,5.1310344071351,5.158899906828789,5.263920387140067,5.400491672647129,5.0960028891460745,5.281918761251069,5.589148292787955,5.882106296259258,5.484365967780928,5.970986945662215,6.358123743313714,5.199616026948814,5.379860363599823,5.788821909021682,6.425783834525174,5.284965439349153,5.3556045077572785,5.541256174507818,5.962486566292333,6.61855734956093,4.977103374921048,5.043627546140349,5.218464552691828,5.6151572517510315,6.233010319489419,5.31,-1.4385692068429208,-17.332463720854403,-39.3239382052398,28.161619141039143,38.03692932611155,8.410998770894338,80.39215686274503,2.631578947368372,46.95652173913045,-4.3396226415094254,-3.244274809160304,29.268292682926816,-0.30690743499103745,0.06321519974864342,5.5054382706716645,5.230138435554949,5.144,5.21,5.315,5.546666666666667,5.83525,6.339166666666667,0.020000000000000462,0.040000000000000036,0.040000000000000036,0.03270311000728052,5.3555,5.80607740733419,4.904922592665811
