date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200327,132,601077XSHG20200327,0,224554,5.47,601077.XSHG,5.39,5.44,20200327164334,-0.3696857671,121873504,5.41,5.39,1500,1135700.0,110026.9453125,4,5.40281827167954,5.425909944480308,5.528126251135019,5.616384466472086,5.394053516456191,5.541721233008743,5.70921967602722,5.790516638955517,5.660632296992635,5.792308706356032,5.639828948671279,5.4700758751203615,5.604660887239835,5.775782851084675,5.586118877607945,5.564902819829927,5.634178151373972,5.7728007138570305,5.949056336617216,5.7537024439361835,5.240733723529154,5.305973598866751,5.43652106062264,5.602509365552135,5.418535311279707,5.26,0.5221932114882428,-9.136884693189504,-43.6792403610371,24.49560446574422,19.524858308739226,34.4370967797542,78.78787878787884,43.589743589743506,25.3012048192771,-0.3696857670979753,-7.547169811320761,37.82383419689117,-0.15341960046502096,-0.035591432397860445,5.670997455598495,5.499782138934544,5.362,5.442,5.6665,5.757333333333333,5.76375,6.066,-0.05000000000000071,0.02999999999999936,0.0,0.02050371622373178,5.684,6.179551208251983,5.1884487917480175,107.22891566265042,22850,-0.41969607420021904,-0.5038124556393444,0.5060726261418871,0.9272727272727247,0.44545454545454505,50.0,5.4,-0.04952810559870652,25.0,21.18785114306081,17.039485230236732,5.684,5.484,5.372,5.41,2.695,-0.14897067141528839,247404.0,0.3749999999999917,0.0,0.6250000000000083,5.9510000000000005,4.869000000000001
20200330,133,601077XSHG20200330,0,200528,5.33,601077.XSHG,5.3,5.33,20200330162456,-1.6697588126,106167128,5.39,5.27,1500,1135700.0,110026.9453125,1,5.368545514453026,5.394432458360231,5.497709417650349,5.58762224224735,5.347026758228095,5.5115060788826495,5.682818406606109,5.769189828566147,5.632891351070124,5.773002482577365,5.630886081600982,5.439152988734841,5.575645564645565,5.752573931519569,5.579054213963305,5.529601879886617,5.602327578396886,5.742914931584932,5.925151149465156,5.746425840382204,5.207489149019435,5.2759783990727955,5.408376197706198,5.579996713573982,5.411682587544406,5.32,-1.3035381750465602,-10.224269936987616,-64.84784889821628,20.497069643829462,19.848928753769304,21.79335142394978,92.42424242424245,56.66666666666668,21.978021978021996,-2.5735294117647163,-8.620689655172415,34.51776649746192,-0.15762962783979523,-0.03368021899819429,5.643516162591198,5.469046425252306,5.37,5.407,5.6385000000000005,5.734999999999999,5.7525,6.042166666666668,-0.03000000000000025,0.0,0.03000000000000025,0.018803933288350273,5.6665,6.178174701348425,5.154825298651575,133.84615384615358,-177678,-0.4050167442405518,-0.4123564092203854,0.5427520004404597,0.8588235294117628,0.39823008849557534,33.33333333333333,5.44,-0.035591432397860445,25.3012048192771,24.49560446574422,19.524858308739226,5.6665,5.442,5.362,5.39,2.65,-0.15341960046502096,22850.0,0.0,0.5,0.5,5.929,4.851
20200331,134,601077XSHG20200331,0,125109,5.34,601077.XSHG,5.29,5.33,20200331162838,-0.1886792453,66378040,5.3,5.28,1500,1135700.0,110026.9453125,2,5.342363676302018,5.368324343770173,5.470014828630302,5.560565674770317,5.318513379114048,5.483817819022319,5.657475283599264,5.748355488193706,5.606515093295499,5.754061208750801,5.621915395243062,5.412034263510324,5.548441225155511,5.730009349494225,5.571917072877791,5.502634586591078,5.574395291415634,5.714894461910176,5.901909629979052,5.739074585064125,5.182092766012957,5.249673235605014,5.381987988400845,5.558109069009397,5.404759560691457,5.43,-1.3795674869500345,-9.96051198257084,-50.295772615784095,18.792918224091444,19.496925243876685,17.384904184520963,93.84615384615384,43.99999999999993,26.31578947368421,0.5703422053231987,-8.950086058519787,32.64248704663213,-0.16126949403377622,-0.029118929551847916,5.6173297801770365,5.441500821367336,5.364,5.3759999999999994,5.609,5.713666666666666,5.742,6.018333333333334,-0.040000000000000036,0.009999999999999787,0.009999999999999787,0.017081005932152584,5.6385000000000005,6.15903434084602,5.117965659153981,111.76470588235321,-302787,-0.4155695043859989,-0.41029312431327536,0.30865491246953425,0.8639053254437854,0.43181818181818193,33.33333333333333,5.33,-0.03368021899819429,21.978021978021996,20.497069643829462,19.848928753769304,5.6385000000000005,5.407,5.37,5.3,2.645,-0.15762962783979523,-177678.0,0.1666666666666642,0.1666666666666642,0.6666666666666716,5.83,4.77
20200401,135,601077XSHG20200401,0,148848,5.35,601077.XSHG,5.28,5.3,20200401162606,-0.1890359168,79057848,5.29,5.28,1500,1135700.0,110026.9453125,2,5.321575784201346,5.34624325782763,5.444679518146262,5.5350597043366525,5.299256689557025,5.458340591644529,5.633122039496085,5.727992206098327,5.581398547657384,5.735470573113515,5.612917621684034,5.388028033781175,5.522875394188319,5.70805767390914,5.564709243917846,5.481223057727386,5.54966887479461,5.688561656013969,5.879299404126415,5.731650521235381,5.161928510675305,5.226387192767739,5.357189132362669,5.536815943691866,5.39776796660031,5.41,-1.0123734533183402,-9.697280656747052,-38.86693017127766,17.074066694848884,18.689305727534084,13.84358862947849,94.6428571428571,0.0,27.777777777777814,-0.7518796992481209,-6.548672566371683,36.627906976744185,-0.16415316480618786,-0.023069366179293005,5.592342389052812,5.416654541156977,5.3340000000000005,5.353,5.579,5.692666666666667,5.73025,5.9944999999999995,-0.019999999999999574,0.04999999999999982,0.0,0.015684440458908325,5.609,6.132751849638739,5.085248150361261,46.93877551020378,-153939,-0.4137584210624292,-0.414663962724214,0.3438039933304541,0.9556962025316443,0.5450000000000002,16.666666666666664,5.33,-0.029118929551847916,26.31578947368421,18.792918224091444,19.496925243876685,5.609,5.3759999999999994,5.364,5.29,2.64,-0.16126949403377622,-302787.0,0.714285714285718,0.0,0.2857142857142821,5.819000000000001,4.761
20200402,136,601077XSHG20200402,0,135559,5.33,601077.XSHG,5.33,5.26,20200402163810,0.946969697,71676280,5.28,5.25,1500,1135700.0,110026.9453125,2,5.32438385613423,5.342182443370723,5.42938891572676,5.516417913033321,5.314628344778512,5.442298017688962,5.6135657788834346,5.710688197137531,5.562060197837585,5.71956976632475,5.605472421113402,5.377477482184597,5.504506309027526,5.689615836157475,5.558913953944566,5.484115371818257,5.538801806650135,5.669641498298352,5.860304311242199,5.725681372562904,5.164652340450203,5.2161531577190585,5.3393711197567,5.51892736107275,5.392146535326229,5.39,0.22564874012785943,-8.4318306761957,-30.849038644583665,23.503923251111402,20.29417823539319,29.923413282547827,85.7142857142857,27.77777777777772,36.764705882352956,-1.8416206261510064,-4.821428571428564,33.93939393939392,-0.16523984108628445,-0.008693410240772692,5.572909619493344,5.403323073286673,5.3180000000000005,5.345000000000001,5.539,5.667666666666666,5.71875,5.971666666666667,0.07000000000000028,0.0,0.009999999999999787,0.01422789240842853,5.579,6.047610712638966,5.110389287361033,37.25490196078423,-289498,-0.3243582557114743,-0.3690583383869518,0.4818643916803587,0.8838709677419346,0.512953367875648,16.666666666666664,5.3,-0.023069366179293005,27.777777777777814,17.074066694848884,18.689305727534084,5.579,5.353,5.3340000000000005,5.28,2.665,-0.16415316480618786,-153939.0,0.0,0.12499999999999722,0.8750000000000028,5.808000000000001,4.752000000000001
20200403,137,601077XSHG20200403,0,123786,5.34,601077.XSHG,5.3,5.32,20200403164155,-0.5628517824,65745364,5.33,5.29,1500,1135700.0,110026.9453125,2,5.316255904089487,5.331636832528042,5.412137060296525,5.496743557303019,5.3073141723892565,5.424510765477842,5.593335728632891,5.692832188566335,5.541901721080848,5.7031160499982905,5.597433673189365,5.363390667241943,5.48502951769157,5.670610185613207,5.552521016810133,5.475743581212171,5.524292387259202,5.649580403222318,5.840728491181604,5.719096647314437,5.156768226966802,5.202488947224685,5.320478632160823,5.500491880044811,5.3859453863058295,5.3,-1.67580833905684e-14,-8.53868985987438,-21.68156724803365,23.245039743165158,21.277798737983844,27.17952175352778,88.88888888888893,26.315789473684188,40.98360655737703,-2.0332717190388228,-3.8112522686025407,32.53012048192771,-0.16524524812212987,-4.325628676349336e-05,5.552694092123466,5.387427215857954,5.300000000000001,5.3309999999999995,5.503500000000001,5.642666666666668,5.70725,5.947166666666666,-0.020000000000000462,0.019999999999999574,0.009999999999999787,0.014068347458373043,5.539,5.96515842124731,5.11284157875269,29.292929292928786,-413284,-0.262199623744942,-0.2932789397282082,0.5274640759957623,0.8636363636363621,0.4717948717948722,16.666666666666664,5.26,-0.008693410240772692,36.764705882352956,23.503923251111402,20.29417823539319,5.539,5.345000000000001,5.3180000000000005,5.33,2.65,-0.16523984108628445,-289498.0,0.3999999999999929,0.19999999999999646,0.4000000000000107,5.863,4.797000000000001
20200407,138,601077XSHG20200407,0,183208,5.39,601077.XSHG,5.36,5.38,20200407162720,1.1320754717,98229464,5.3,5.34,1500,1135700.0,110026.9453125,3,5.330837269392991,5.338727624396031,5.405185452256988,5.484312324820927,5.333657086194629,5.4164469197931115,5.578281810656574,5.67836122384606,5.527909280997705,5.68966051862581,5.59118541863175,5.362774182288863,5.473121944578088,5.6554584692418315,5.547767411456797,5.490762387474781,5.523657407757529,5.6373156029154305,5.825122223319086,5.714200433800501,5.170912151311201,5.201890956820197,5.308928286240745,5.485794715164577,5.381334389113093,5.29,0.903614457831343,-7.105719237434996,-1.3237727523439593,32.163359828776834,24.90631910158151,46.67744128316748,72.49999999999994,68.75000000000013,43.75,-0.5565862708719733,-0.9242144177449136,34.88372093023258,-0.16323876079417912,0.016051898623606065,5.5384204556698755,5.383207644187499,5.311999999999999,5.340999999999999,5.4795,5.622000000000002,5.69675,5.923666666666666,-0.019999999999999574,0.009999999999999787,0.020000000000000462,0.012909928526416845,5.503500000000001,5.904472567640232,5.10252743235977,313.33333333333064,-230076,-0.1392646047821255,-0.20073211426353374,0.5829054368171545,0.9034482758620669,0.6331360946745562,33.33333333333333,5.32,-4.325628676349336e-05,40.98360655737703,23.245039743165158,21.277798737983844,5.503500000000001,5.3309999999999995,5.300000000000001,5.3,2.68,-0.16524524812212987,-413284.0,0.19999999999999646,0.4000000000000107,0.3999999999999929,5.83,4.77
20200408,139,601077XSHG20200408,0,100928,5.36,601077.XSHG,5.34,5.33,20200408162905,-0.3731343284,53963632,5.36,5.33,1500,1135700.0,110026.9453125,4,5.333891512928662,5.339045718297023,5.396494058622723,5.471193022564479,5.336828543097314,5.406891054818972,5.562908790614215,5.663649866287535,5.51345472092096,5.675948341424798,5.584575276036178,5.358633421872706,5.460443664142079,5.640070251230035,5.542637351914654,5.493908258316521,5.5193924245288875,5.624256974066341,5.809272358766936,5.708916472472094,5.173874767540802,5.197874419216524,5.296630354217816,5.470868143693133,5.376358231357214,5.28,0.33821871476888,-7.039899728431166,-3.1317215865095305,35.078603522214856,28.29708057512596,48.64164941639265,65.3846153846154,64.70588235294106,58.333333333333336,0.7547169811320762,-1.8382352941176567,23.489932885906057,-0.16002347460059801,0.025722289548648747,5.523722644138774,5.3765603143125,5.322,5.343000000000001,5.452999999999999,5.6046666666666685,5.684,5.900166666666666,0.009999999999999787,0.020000000000000462,0.0,0.011967966880729595,5.4795,5.841941719452935,5.117058280547065,219.99999999999798,-331004,-0.061261240703099,-0.10026292274261224,0.6258673632796108,0.8541666666666644,0.5433526011560694,33.33333333333333,5.38,0.016051898623606065,43.75,32.163359828776834,24.90631910158151,5.4795,5.340999999999999,5.311999999999999,5.36,2.67,-0.16323876079417912,-230076.0,0.6666666666666765,0.0,0.3333333333333235,5.896000000000001,4.824000000000001
20200409,140,601077XSHG20200409,0,108281,5.37,601077.XSHG,5.36,5.37,20200409162811,0.3745318352,57992532,5.34,5.35,1500,1135700.0,110026.9453125,4,5.3425943419524415,5.3442842887227675,5.391628184139694,5.461084565967708,5.348414271548657,5.401029672966601,5.549817900897169,5.650447698188077,5.501650511619347,5.663558210388532,5.578665400351016,5.358881890623123,5.450877600890452,5.626408287755399,5.538127787669848,5.502872172211015,5.519648347341817,5.614403928917166,5.7952005363880605,5.704271621299943,5.182316511693868,5.198115433904429,5.287351272863739,5.457616039122737,5.371983954039752,5.33,0.41213937804423256,-6.3035345942733105,4.652244708071285,40.0524023481433,32.215521166131744,55.72616471216642,49.9999999999998,72.22222222222206,54.54545454545454,1.3232514177693815,1.9011406844106566,26.618705035971267,-0.1555352731245176,0.03590561180864327,5.511595040869235,5.374012573649039,5.337999999999999,5.336,5.429499999999999,5.586333333333335,5.67125,5.876166666666666,-0.009999999999999787,0.0,0.010000000000000675,0.011051966770782098,5.452999999999999,5.773092174224862,5.132907825775137,283.33333333333087,-222723,0.007465577347419395,-0.026897831677839802,0.6942235254483238,0.8450704225352086,0.5321637426900591,50.0,5.33,0.025722289548648747,58.333333333333336,35.078603522214856,28.29708057512596,5.452999999999999,5.343000000000001,5.322,5.34,2.68,-0.16002347460059801,-331004.0,0.0,0.5000000000000222,0.4999999999999778,5.8740000000000006,4.806
20200410,141,601077XSHG20200410,0,156472,5.36,601077.XSHG,5.3,5.36,20200410162755,-1.1194029851,83259056,5.36,5.29,1500,1135700.0,110026.9453125,1,5.328396227968295,5.333213216542076,5.379411092921067,5.446440514516098,5.324207135774328,5.3884009638457755,5.53370061696832,5.635210841745118,5.486138933802474,5.6493010256674125,5.571332100341779,5.34817609232801,5.436508305567552,5.610485932255135,5.532248089208864,5.488248114807344,5.50862137509785,5.599603554734578,5.778800510222789,5.698215531885131,5.1685443411292455,5.187730809558169,5.273413056400525,5.442171354287481,5.366280646532598,5.3,-0.6001500375093779,-6.952247191011248,-10.35139873466014,38.60636347019076,34.34580193415142,47.12748654226944,77.27272727272732,42.10526315789476,33.33333333333341,0.3787878787878707,-0.3759398496240688,28.906250000000032,-0.1510872805558742,0.03558394054914721,5.49592133413818,5.36262602385688,5.332,5.324999999999999,5.4045,5.564333333333336,5.6595,5.853,-0.0600000000000005,0.0,0.009999999999999787,0.010709135535822386,5.429499999999999,5.704925125941696,5.154074874058302,166.66666666666882,-66251,-0.02247997178812605,-0.007507197220353327,0.5886766143158644,0.7891156462585005,0.5290697674418608,50.0,5.37,0.03590561180864327,54.54545454545454,40.0524023481433,32.215521166131744,5.429499999999999,5.336,5.337999999999999,5.36,2.65,-0.1555352731245176,-222723.0,0.0,0.14285714285713924,0.8571428571428608,5.896000000000001,4.824000000000001
20200413,142,601077XSHG20200413,0,102854,5.29,601077.XSHG,5.26,5.28,20200413162604,-0.7547169811,54171844,5.3,5.26,1500,1135700.0,110026.9453125,2,5.305597485312196,5.314909912406557,5.363489613864925,5.429491376832816,5.292103567887164,5.372350843365053,5.516042512647783,5.618897326886634,5.468743631202285,5.634034318778494,5.563139150332785,5.332144075541098,5.419697990751594,5.593389057510982,5.52552591416667,5.464765409871562,5.492108397807331,5.582288930474141,5.761190729236311,5.691291691591671,5.14642956075283,5.1721797532748655,5.257107051029046,5.4255873857856525,5.35976013674167,5.36,-1.2021036814425254,-7.286635879719381,-37.06471103731336,28.118528027746176,32.27004396534967,19.815496152539183,95.45454545454555,40.00000000000009,31.707317073170778,-1.3133208255159527,-3.130755064456721,26.35658914728684,-0.14719147943581928,0.03116640896043943,5.4784456797575745,5.346837404801975,5.324,5.311999999999999,5.377000000000001,5.548333333333335,5.646,5.828666666666666,-0.020000000000000462,0.009999999999999787,0.0,0.009795247685486957,5.4045,5.614557135084719,5.19444286491528,73.91304347826282,-169105,-0.10977402685884452,-0.06612699932348529,0.3456291313590169,0.6258503401360518,0.3502824858757067,33.33333333333333,5.36,0.03558394054914721,33.33333333333341,38.60636347019076,34.34580193415142,5.4045,5.324999999999999,5.332,5.3,2.63,-0.1510872805558742,-66251.0,0.3333333333333235,0.0,0.6666666666666765,5.83,4.77
20200414,143,601077XSHG20200414,0,91630,5.3,601077.XSHG,5.29,5.26,20200414162840,0.5703422053,48392880,5.26,5.26,1500,1135700.0,110026.9453125,2,5.300398323541464,5.3086824343049175,5.353690998682935,5.416810342575287,5.2910517839435816,5.362056987944421,5.501459124735023,5.604597443108954,5.454994121109801,5.620542776865612,5.555951277955606,5.324481516351807,5.407345801156204,5.5785895912909345,5.519710459495888,5.459410273247708,5.484215961842361,5.56956617519089,5.745947279029663,5.685301773280766,5.14138637383522,5.164747070861253,5.2451254271215175,5.411231903552206,5.354119145711011,5.34,-0.3766478342749449,-6.606405141061391,-35.088907705333725,28.26949487564034,30.93652760211323,22.93542942269457,81.81818181818178,29.411764705882476,38.09523809523819,-0.18867924528301486,-2.2181146025878022,28.906250000000032,-0.14303189391619103,0.033276684157026115,5.464486740516272,5.338093188678594,5.31,5.311,5.359,5.5293333333333345,5.6290000000000004,5.804833333333334,0.03000000000000025,0.009999999999999787,0.0,0.009419315881085622,5.377000000000001,5.548569228010154,5.205430771989847,22.580645161291653,-260735,-0.135849928074244,-0.12281197746654426,0.2388668064412801,0.6503496503496474,0.43902439024390266,50.0,5.28,0.03116640896043943,31.707317073170778,28.118528027746176,32.27004396534967,5.377000000000001,5.311999999999999,5.324,5.26,2.645,-0.14719147943581928,-169105.0,0.24999999999999445,0.0,0.7500000000000056,5.7860000000000005,4.734
