date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20130227,12.38,12.5,12.46,12.35,3.997e-05,12.46,0.049643835,-0.6420545746,12.461284363689693,12.442711159264299,12.433367005555523,12.330213448838668,12.113904143661955,11.979998799281072,-1.0391686650679517,4.245608716886433,-41.85041072200695,53.50957046694842,59.34117306577935,41.84636526928655,48.809523809523625,28.33333333333334,57.93650793650797,-0.24174053182916488,2.9093931837074103,0.16908119161475882,-0.02823707721113211,12.260105897240207,12.4150685502494
20130228,12.56,12.56,12.45,12.32,5.729e-05,12.38,0.071183505,1.4539579968,12.49418957579313,12.50135557963215,12.45639118636361,12.352097882282605,12.13566491714186,11.994319816582774,0.5926637834374486,5.484168976232472,-61.44290005600503,56.01203002881314,58.23145872012395,51.57317264619152,29.11392405063277,41.891891891891945,61.59420289855074,-0.6329113924050638,3.119868637110023,0.16627403752029957,-0.022457232755674017,12.282320275222414,12.437365696364877
20130301,12.68,12.7,12.6,12.49,7.799e-05,12.56,0.0981915,0.9554140127,12.556126383862086,12.590677789816075,12.497047334297498,12.383326655398548,12.162217848012988,12.011250191481965,1.1809766996488964,6.170978816042871,-98.17450743868116,64.45999742033874,60.307638286862215,72.76471568729178,14.28571428571422,68.25396825396831,69.28571428571428,0.0,3.594771241830061,0.16560243364762622,-0.005372830981386634,12.311778032613347,12.47469405077028
20130304,12.08,12.65,12.64,12.08,6.587e-05,12.68,0.08108318,-4.7318611987,12.39741758924139,12.335338894908038,12.421220546243406,12.35443840250345,12.158207221280648,12.012947717618212,-2.831402831402834,0.9257093205895076,75.4255494959511,42.97333161355916,54.529536062427866,19.860922715821744,100.0,27.272727272727227,42.13483146067417,-2.971887550200797,-0.49423393739703864,0.15635446684940332,-0.07398373438578315,12.294609289456803,12.413971889113315
20130305,12.25,12.28,11.99,11.99,3.908e-05,12.08,0.047603215,1.4072847682,12.348278392827595,12.292669447454019,12.390089537835514,12.344491887979313,12.162684917803544,12.018800860393071,-1.1299435028248632,2.0646214860608874,141.12163146394818,39.482221075706114,49.51376440018728,19.41913442674378,67.49999999999999,40.869565217391255,45.78947368421052,-2.6232114467408594,-0.8899676375404486,0.1445716828773533,-0.09426227177640006,12.291304897645189,12.388745444634342
20130306,12.49,12.55,12.24,12.23,5.435e-05,12.25,0.06732108,1.9591836735,12.39551892855173,12.39133472372701,12.408255076410875,12.358349803409855,12.17865150717898,12.030435407050033,0.6284241057041524,3.8047904788816727,8.378709835663905,47.15481405047077,48.727447616948446,44.00954691751541,37.499999999999915,54.19847328244273,51.86915887850467,0.2407704654895615,0.6446414182111206,0.1353173493341973,-0.07403466834524786,12.306023053375176,12.40432306853675
20130307,12.4,12.58,12.58,12.36,5.04e-05,12.49,0.062821865,-0.7205764612,12.397012619034486,12.395667361863506,12.40675415342708,12.362316488799392,12.189448994633665,12.03956045872781,0.16155088852989782,2.8055979306228185,1.6431924882639666,50.68536899139369,49.380088075096864,53.295930823987334,48.749999999999915,43.44262295081966,43.999999999999986,0.16155088852988345,-0.08058017727638829,0.1263886139451252,-0.07142988311257675,12.31298430868072,12.403657981069557
20130308,12.48,12.66,12.36,12.36,6.274e-05,12.4,0.07888482,0.6451612903,12.424675079356325,12.437833680931753,12.420071580076701,12.373524442247069,12.203622214407632,12.050435509129592,1.1345218800648345,3.188252414340538,-31.082647148521943,56.79494082994324,51.85170566004565,66.68141116973842,38.74999999999989,41.525423728813585,45.09803921568629,-0.6369426751592362,-1.2658227848101276,0.11912030429366413,-0.058146477211688585,12.325355841371037,12.415402907058857
20130311,12.57,12.59,12.56,12.41,4.384e-05,12.48,0.05492336,0.7211538462,12.473116719570882,12.503916840465877,12.447331292790027,12.3922364001283,12.221494301509699,12.06326426199059,1.0612638687891918,3.653005689783125,-43.69114877589636,65.09334083498567,56.26558405169233,82.74885440157234,27.499999999999897,86.5671641791045,53.15789473684214,-0.8675078864353267,-0.8675078864353267,0.1144381322958388,-0.037457375982602736,12.343477630899109,12.439187075203646
20130312,12.1,12.58,12.53,12.03,6.005e-05,12.57,0.0735767,-3.739061257,12.348744479713922,12.301958420232939,12.384180148646385,12.364404362020842,12.215567750216543,12.06417131725008,-2.482269503546112,-0.4148011588095993,300.02449179525314,48.559879805483384,53.69701596962268,38.28560747720479,86.25000000000004,42.268041237113394,39.28571428571427,0.16556291390728123,-2.811244979919676,0.10386294532001712,-0.08460149580657342,12.325442250832507,12.387004448249238
20130313,11.98,12.18,12.15,11.97,2.22e-05,12.1,0.026695345,-0.9917355372,12.225829653142616,12.14097921011647,12.310692848892495,12.32779442278076,12.204076640449882,12.06209301312045,-2.6491142532098206,-1.5579805416776407,-24491.954022988182,32.82987420822179,46.74130204915572,5.0070185263539315,98.78048780487806,20.0,39.28571428571427,-2.204081632653058,-4.769475357710649,0.08799724492237206,-0.12692560318116056,12.299853935956024,12.324388379287816
20130314,11.81,12.07,12.0,11.81,2.673e-05,11.98,0.0319488125,-1.4190317195,12.087219768761743,11.975489605058236,12.219657785457496,12.278480668230213,12.18485338969623,12.05586849427797,-3.101411224154893,-3.032990130876731,-616.502099648166,21.886582805481194,38.45639563459754,-11.253042852751506,100.0,18.279569892473116,37.76824034334763,-5.444355484387508,-5.216693418940613,0.06673444520443522,-0.17010239774349467,12.263568459218542,12.24525170555123
20130315,11.94,12.1,11.85,11.81,2.432e-05,11.81,0.0292036125,1.100762066,12.03814651250783,11.957744802529117,12.168810915374316,12.24624441411305,12.17290932190617,12.053007543801971,-1.1589403973510126,-2.0267498153770545,-282.12824010914005,19.689094419340368,32.200628562845154,-5.333973867669201,85.39325842696638,22.448979591836647,36.403508771929786,-3.709677419354845,-3.554119547657522,0.04512545206251617,-0.17287194513535242,12.239600425202353,12.198289904697193
20130318,11.54,11.96,11.82,11.5,3.615e-05,11.94,0.042490965,-3.3500837521,11.87209767500522,11.748872401264558,12.054481658033529,12.178983041340379,12.142035696447332,12.040340690868591,-2.8128684520801723,-5.313597426892913,-284.310850439883,14.275488233583209,26.225581786424506,-9.624698872099387,96.66666666666673,10.07751937984489,27.73437499999998,-7.532051282051292,-8.121019108280265,0.017947634302036698,-0.21742254208383577,12.187778171483659,12.097014534743778
20130319,11.7,11.7,11.54,11.3,2.441e-05,11.54,0.0282848025,1.3864818024,11.814731783336812,11.72443620063228,11.990030447481978,12.133365608831772,12.120472979547461,12.031937217019983,-0.7970154315753875,-4.062187382127702,-223.94611822719307,19.32091372434956,23.924025765732857,10.114689641582963,71.4285714285715,29.591836734693832,41.03773584905658,-6.921241050119339,-7.728706624605682,-0.00878410846337722,-0.21385394212331135,12.151646455077461,12.035935375552429
20130320,11.93,11.96,11.64,11.6,2.928e-05,11.7,0.034740705,1.9658119658,11.853154522224543,11.82721810031614,11.979115820667072,12.113997455609697,12.111181614691487,12.029420248698502,1.238968092328588,-2.2643858959234553,-98.50885368126711,28.321785620154593,25.38994571720677,34.18546542605023,55.00000000000003,47.70642201834859,42.66055045871559,-1.4049586776859497,-1.2417218543046387,-0.030145401506373248,-0.1708903443439682,12.135228199145798,12.01963762546744
20130321,11.92,12.07,11.93,11.88,3.847e-05,11.93,0.046032665,-0.0838222967,11.875436348149696,11.87360905015807,11.968367489636695,12.095521507456393,12.101855682267512,12.026718514162738,0.9656107064204709,-2.4294414249230654,-40.709565217391784,34.90186224806171,28.560584560825085,47.58441762253496,54.41176470588239,55.91397849462363,35.38461538461537,-0.5008347245409056,-2.693877551020409,-0.04711164311880448,-0.13572993289944985,12.11928536957944,12.004308760010911
20130322,12.02,12.05,11.99,11.8,4.041e-05,11.92,0.04812251,0.8389261745,11.923624232099797,11.946804525079035,11.977755218793659,12.088328982936737,12.097862722156902,12.02655262492415,1.6748435120960956,-1.7058371358945328,-34.89524878413802,42.01790816537446,33.04635909567487,59.96100630477363,47.058823529411825,54.44444444444445,40.30612244897957,1.7781541066892386,-3.7630104083266662,-0.05873093466033012,-0.09295433233220521,12.111930897758741,12.006722796932308
20130326,12.07,12.6,12.28,12.06,8.678e-05,12.02,0.10645769,0.4159733777,11.972416154733198,12.008402262539517,11.994526997194813,12.086583365514192,12.096503564978518,12.02762539961738,1.190476190476201,-1.3792201849854495,48.27074050498583,47.755528520506054,37.9494155706186,67.36775442028096,43.38235294117648,98.18181818181823,39.37823834196891,1.0887772194304923,-2.661290322580646,-0.06545817854461469,-0.053817951074276615,12.108824905332167,12.016457751250414
20130327,11.88,12.07,11.92,11.78,4.609e-05,12.07,0.054799915,-1.5741507871,11.941610769822132,11.94420113126976,11.973703906795755,12.066908759274744,12.08594241546737,12.023980328021889,-0.7021063189568822,-2.930073701240345,-42.453382177109596,46.70881388546559,40.86921500890093,58.388011638594904,57.352941176470566,65.51724137931048,33.00492610837439,2.9462738301559934,-4.807692307692305,-0.0716486750930031,-0.04952397238710726,12.091874912344599,11.995464251058042
20130328,11.46,11.79,11.79,11.32,3.729e-05,11.88,0.043120225,-3.5353535354,11.781073846548088,11.702100565634879,11.880303196469253,12.009107925058101,12.055408639103108,12.010054887823816,-3.4540859309182825,-6.248466107102535,-120.6163396519237,35.24177335954117,38.99340112578101,27.738517827061486,88.23529411764704,19.480519480519536,33.838383838383855,-2.051282051282038,-8.830548926014314,-0.08371578562867983,-0.09653688428541382,12.045069363282037,11.91308513551065
20130329,11.27,11.58,11.58,11.11,4.451e-05,11.46,0.050592465,-1.6579406632,11.610715897698725,11.48605028281744,11.76933897892939,11.938716694100187,12.017096022561493,11.991781927630635,-4.003407155025559,-7.669872687650548,-129.1128727821822,27.073933917546462,35.02024538970283,11.181310973233721,89.26174496644295,15.789473684210545,32.682926829268276,-5.53227158424141,-6.859504132231406,-0.10167419991035102,-0.14366731425336968,11.987656817853738,11.814148960816702
20130401,11.26,11.3,11.28,11.2,2.727e-05,11.27,0.030677775,-0.0887311446,11.493810598465815,11.37302514140872,11.67673189185132,11.874077008947788,11.98016450926581,11.973713238059508,-2.8305143251639726,-7.673133373784434,-108.02938947645876,21.404993976350895,30.481828251918852,3.2513254252149792,89.93288590604026,5.813953488372167,35.449735449735435,-5.536912751677853,-6.010016694490823,-0.12231156758634545,-0.16509894140795528,11.933756312827533,11.72889527453721
20130402,11.38,11.49,11.3,11.26,2.395e-05,11.26,0.0271587575,1.0657193606,11.455873732310543,11.37651257070436,11.622780638787445,11.827022055714664,11.950888191740649,11.959053651934582,-0.61135371179038,-6.585017484526598,-69.84946236559145,20.3102644406098,27.091306981482504,6.748179358864391,81.8791946308724,12.9032258064517,35.10638297872346,-5.324459234608976,-3.64098221845893,-0.1413529037165959,-0.1523306890420036,11.89273732669216,11.675219078454562
20130403,11.39,11.45,11.45,11.23,1.954e-05,11.38,0.02215089,0.0878734622,11.433915821540362,11.38325628535218,11.580456886280636,11.785400907551363,11.923527792143545,11.945002944479407,0.334742776603244,-6.37381426011476,-64.64879039350163,19.80415839664817,24.662257453204393,10.087960283535722,81.2080536912751,17.333333333333396,44.966442953020184,-5.633802816901405,-4.60636515912897,-0.15791398387011293,-0.13248864122813625,11.855497524714965,11.631339220230783
20130408,11.41,11.43,11.25,11.0,3.165e-05,11.39,0.0355348125,0.1755926251,11.425943881026908,11.39662814267609,11.549464725138703,11.749648440165519,11.898477655941422,11.931792995233003,0.5995415270675175,-5.903115670718645,-72.02264740335802,21.744438931098784,23.68965127916919,17.854014234957972,74.37499999999999,42.85714285714278,39.2592592592593,-3.956228956228961,-1.1265164644713954,-0.17137332220937812,-0.1076747067141216,11.822497708069411,11.597287032502972
20130409,11.67,11.67,11.41,11.33,3.701e-05,11.41,0.042547815,2.2787028922,11.507295920684605,11.533314071338044,11.57138022965894,11.742062874435469,11.887332404432083,11.92532897065935,2.171248467869019,-3.604704949448218,-14.603042589319513,28.45462595406586,25.277976170801416,34.80792552059475,58.12499999999999,97.61904761904768,40.57971014492755,1.832460732984285,-0.25641025641025095,-0.17764424549922658,-0.05016738631878781,11.81120158154575,11.60847364288713
20130410,11.63,12.2,12.1,11.58,0.00013329,11.67,0.16012708,-0.3427592117,11.548197280456405,11.581657035669021,11.582038369720951,11.731390219727327,11.874779604215883,11.918036897309737,1.1656228253305372,-3.7984316580087802,40.354702718418395,36.46975063604394,29.008567659215593,51.392116589700635,60.62499999999994,91.11111111111128,39.71631205673762,3.194321206743578,-2.514668901927904,-0.1793141668067267,-0.013359370460001074,11.797779242171991,11.611785390135264
20130411,11.23,11.48,11.31,11.17,6.516e-05,11.63,0.07364821,-3.4393809114,11.44213152030427,11.405828517834511,11.518031393408052,11.683638770229487,11.843326940595595,11.901048331944065,-2.0582592011163343,-6.9023261983320285,-86.39515710058464,30.702055979584863,29.573063766005347,32.9600404067439,85.62499999999997,39.72602739726023,26.900584795321674,-0.26642984014209026,-5.788590604026841,-0.1839858022976453,-0.03737308392734867,11.75572152052962,11.553049176268301
20130412,11.07,11.27,11.15,11.07,2.446e-05,11.23,0.0273176575,-1.4247551202,11.318087680202845,11.237914258917256,11.436571140061133,11.625196982588582,11.805603675200688,11.880528620044212,-2.911769864935967,-8.058005680968757,-111.40616099206926,22.412481764167694,27.18620309872613,12.865039095050825,95.62499999999999,31.818181818181777,22.52747252747253,-2.724077328646753,-7.903494176372707,-0.19242732492668663,-0.06753218103233072,11.704927333823722,11.47873391838087
20130415,10.77,11.17,11.01,10.73,3.238e-05,11.07,0.0353346,-2.7100271003,11.135391786801897,11.003957129458627,11.315376387322745,11.543749650913478,11.755086422751873,11.853108160290033,-4.470463012240565,-10.350109044899858,-138.0454465798233,15.848683987903161,23.40703006178514,0.7319918401392087,97.86096256684496,22.413793103448253,21.24352331606217,-5.443371378402116,-10.770505385252699,-0.20713696520265495,-0.11767712220774651,11.635673457244188,11.36969793093766
20130416,10.9,10.9,10.55,10.55,1.436e-05,10.77,0.0154769238,1.2070566388,11.056927857867931,10.951978564729313,11.239853407809518,11.48244016035029,11.713374889934707,11.829574625468055,-1.978417266187056,-9.145467275697643,-127.65691683147692,17.636496395975843,21.483518839848706,9.942451508230121,82.92682926829269,12.621359223301031,32.92682926829269,-4.469763365468885,-8.249158249158253,-0.22245805541903363,-0.1225687217310294,11.581179127077952,11.297436710793404
20130417,10.89,10.93,10.8,10.7,1.219e-05,10.9,0.0131993137,-0.0917431193,11.001285238578623,10.920989282364657,11.176243697298696,11.426017287935977,11.673210261157404,11.80637525199971,-0.7473569084943398,-9.092426873246948,-84.1722774393509,18.626351132670766,20.531129604122725,14.816794189766853,79.39393939393938,13.000000000000057,36.98630136986306,-6.683804627249351,-4.973821989528798,-0.2370117509988697,-0.11642956463868864,11.529980673220326,11.234754139902112
20130418,10.9,10.94,10.82,10.8,1.377e-05,10.89,0.0150120988,0.0918273646,10.96752349238575,10.910494641182328,11.126017570517115,11.375920403370648,11.63549268744241,11.783995616147864,-0.05501558774986454,-8.824759514847342,-61.26681038907731,19.48827449248758,20.183511233577676,18.097801010307393,78.7878787878788,22.950819672131196,37.67123287671236,-6.276870163370596,-3.2830523513753262,-0.24962178783367053,-0.10088029467840637,11.483315438166969,11.183253502994095
